date,symbol,open,high,low,close,volume
2023-05-08 07:00:00,UEGC,0.564,0.565,0.552,0.558,855144.0
2023-05-09 07:00:00,UEGC,0.56,0.565,0.55,0.554,1698676.0
2023-05-10 07:00:00,UEGC,0.554,0.559,0.55,0.557,671805.0
2023-05-11 07:00:00,UEGC,0.553,0.56,0.551,0.555,1488063.0
2023-05-14 07:00:00,UEGC,0.559,0.56,0.551,0.56,452184.0
2023-05-15 07:00:00,UEGC,0.559,0.564,0.554,0.554,2279168.0
2023-05-16 07:00:00,UEGC,0.559,0.56,0.55,0.552,748358.0
2023-05-17 07:00:00,UEGC,0.554,0.562,0.551,0.551,457236.0
2023-05-18 07:00:00,UEGC,0.554,0.559,0.54,0.549,1191307.0
2023-05-21 07:00:00,UEGC,0.543,0.559,0.54,0.549,1871479.0
2023-05-22 07:00:00,UEGC,0.549,0.558,0.547,0.553,941304.0
2023-05-23 07:00:00,UEGC,0.553,0.585,0.55,0.575,5371488.0
2023-05-24 07:00:00,UEGC,0.58,0.58,0.57,0.571,1021738.0
2023-05-25 07:00:00,UEGC,0.575,0.579,0.561,0.565,2011222.0
2023-05-28 07:00:00,UEGC,0.563,0.58,0.563,0.575,2010114.0
2023-05-29 07:00:00,UEGC,0.577,0.617,0.577,0.601,8976490.0
2023-05-30 07:00:00,UEGC,0.601,0.61,0.588,0.602,3383019.0
2023-05-31 07:00:00,UEGC,0.602,0.615,0.591,0.598,2079722.0
2023-06-01 07:00:00,UEGC,0.598,0.61,0.593,0.607,2331655.0
2023-06-04 07:00:00,UEGC,0.607,0.623,0.601,0.612,4925877.0
2023-06-05 07:00:00,UEGC,0.612,0.625,0.611,0.613,1350930.0
2023-06-06 07:00:00,UEGC,0.613,0.62,0.603,0.603,2608903.0
2023-06-07 07:00:00,UEGC,0.606,0.616,0.605,0.608,1883106.0
2023-06-08 07:00:00,UEGC,0.608,0.619,0.603,0.604,2083272.0
2023-06-11 07:00:00,UEGC,0.604,0.61,0.598,0.601,1903005.0
2023-06-12 07:00:00,UEGC,0.6,0.604,0.599,0.601,393591.0
2023-06-13 07:00:00,UEGC,0.6,0.603,0.592,0.599,2266977.0
2023-06-14 07:00:00,UEGC,0.595,0.6,0.586,0.59,1462570.0
2023-06-15 07:00:00,UEGC,0.588,0.603,0.585,0.593,939501.0
2023-06-18 07:00:00,UEGC,0.593,0.6,0.59,0.6,773041.0
2023-06-19 07:00:00,UEGC,0.598,0.604,0.59,0.593,1849745.0
2023-06-20 07:00:00,UEGC,0.597,0.602,0.594,0.601,1797056.0
2023-06-21 07:00:00,UEGC,0.6,0.601,0.595,0.599,1034459.0
2023-06-22 07:00:00,UEGC,0.599,0.6,0.59,0.6,1492826.0
2023-06-25 07:00:00,UEGC,0.597,0.62,0.597,0.613,2217885.0
2023-06-26 07:00:00,UEGC,0.613,0.62,0.602,0.611,2526686.0
2023-07-04 07:00:00,UEGC,0.611,0.62,0.601,0.602,1031992.0
2023-07-05 07:00:00,UEGC,0.604,0.613,0.597,0.604,1004236.0
2023-07-06 07:00:00,UEGC,0.6,0.6,0.585,0.586,1896230.0
2023-07-09 07:00:00,UEGC,0.586,0.59,0.563,0.563,2169202.0
2023-07-10 07:00:00,UEGC,0.575,0.579,0.562,0.576,577304.0
2023-07-11 07:00:00,UEGC,0.576,0.585,0.576,0.58,311757.0
