date,symbol,open,high,low,close,volume
2023-03-01 08:00:00,UTOP,9.5,10.25,9.4,10.25,19481.0
2023-03-05 08:00:00,UTOP,9.41,10.22,9.41,10.0,242.0
2023-03-06 08:00:00,UTOP,9.41,9.49,9.41,9.49,935.0
2023-03-08 08:00:00,UTOP,9.41,9.49,8.61,9.49,3565.0
2023-03-09 08:00:00,UTOP,9.41,10.25,9.41,9.5,4116.0
2023-03-12 08:00:00,UTOP,9.41,9.8,9.41,9.8,3.0
2023-03-13 08:00:00,UTOP,9.41,9.41,8.9,8.9,1.0
2023-03-16 08:00:00,UTOP,9.41,9.41,8.9,8.9,1000.0
2023-03-19 08:00:00,UTOP,9.41,9.41,8.7,8.7,427.0
2023-03-20 08:00:00,UTOP,9.41,9.41,9.41,9.41,12000.0
2023-03-21 08:00:00,UTOP,9.41,9.41,9.41,9.41,1700.0
2023-03-26 08:00:00,UTOP,9.41,9.8,9.41,9.8,3.0
2023-03-27 08:00:00,UTOP,9.41,9.8,9.1,9.1,5457.0
2023-03-28 08:00:00,UTOP,9.41,9.5,9.41,9.5,154.0
2023-03-29 08:00:00,UTOP,9.41,9.41,9.2,9.2,6000.0
2023-03-30 08:00:00,UTOP,9.41,9.41,9.0,9.0,1837.0
2023-04-04 08:00:00,UTOP,9.41,9.41,8.8,8.85,1383.0
2023-04-05 08:00:00,UTOP,9.41,9.5,9.0,9.0,1340.0
2023-04-06 08:00:00,UTOP,9.41,9.41,9.0,9.0,5799.0
2023-04-12 08:00:00,UTOP,9.41,9.41,8.75,8.75,12281.0
2023-04-27 08:00:00,UTOP,9.41,9.41,8.65,8.65,600.0
2023-04-30 07:00:00,UTOP,9.41,9.41,8.47,8.47,22083.0
2023-05-01 07:00:00,UTOP,8.47,9.0,8.47,9.0,554.0
2023-05-02 07:00:00,UTOP,8.47,8.5,8.0,8.0,17000.0
2023-05-03 07:00:00,UTOP,8.47,8.47,8.01,8.01,1000.0
2023-05-07 07:00:00,UTOP,8.47,8.47,8.4,8.4,250.0
2023-05-08 07:00:00,UTOP,8.47,8.47,8.28,8.3,1496.0
2023-05-09 07:00:00,UTOP,8.47,8.47,8.25,8.31,2450.0
