date,symbol,open,high,low,close,volume
2024-07-21 07:00:00,MENA,1.615,1.686,1.615,1.637,2934651.0
2024-07-22 07:00:00,MENA,1.637,1.67,1.601,1.617,2008962.0
2024-07-23 07:00:00,MENA,1.617,1.675,1.61,1.635,3971391.0
2024-07-24 07:00:00,MENA,1.635,1.74,1.635,1.736,12708395.0
2024-07-28 07:00:00,MENA,1.736,1.831,1.736,1.789,12086728.0
2024-07-29 07:00:00,MENA,1.789,1.829,1.77,1.774,5078132.0
2024-07-30 07:00:00,MENA,1.774,1.774,1.712,1.74,3828337.0
2024-07-31 07:00:00,MENA,1.736,1.842,1.736,1.795,8555471.0
2024-08-01 07:00:00,MENA,1.795,1.838,1.77,1.77,3853106.0
2024-08-04 07:00:00,MENA,1.77,1.77,1.6,1.61,6610158.0
2024-08-05 07:00:00,MENA,1.61,1.62,1.43,1.57,4998982.0
2024-08-06 07:00:00,MENA,1.57,1.65,1.56,1.62,5841577.0
2024-08-07 07:00:00,MENA,1.62,1.66,1.6,1.62,5649400.0
